step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1650.0,29,428.0,1.4410774410774412,14.390337037354612,5,266.0,7.253596840375609e-06,5,23.0,0.1301463100669239,2,10.0,0.0027642259344793463,0,0.0,1.0,2,-12.0,0.0,10,136.0,0.08086489595367836,0,0.0,1.0,0,1.0,0.7614782608694359,0,0.0,1.0,1,22.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9810707727363281,1,5.0,0.41845708324607644,26,451.0
1660.0,33,598.0,2.0,13.179885727377739,5,316.0,0.0,7,87.0,0.030651484592062538,3,45.0,0.2019352539779926,0,0.0,1.0,1,23.0,0.0757842107034296,10,162.0,0.0015828923073002122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,32.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,18.0,0.24636823675220712,29,683.0
1670.0,22,162.0,0.5436241610738255,12.6343123033762,1,181.0,0.09613731093993388,0,53.0,0.12950138039511616,6,93.0,0.04305797387120215,0,0.0,1.0,3,50.0,0.0,2,36.0,0.3565740120376145,4,16.0,3.5945484753960363e-05,1,1.0,0.0031507773527776513,1,3.0,0.00010462029449999046,0,0.0,1.0,1,8.0,0.1440659259464693,0,1.0,0.32956334534083354,0,0.0,1.0,0,0.0,1.0,1,6.0,0.3063773460611636,20,448.0
1680.0,28,320.0,1.0810810810810811,12.569375582033544,3,107.0,0.001148255970894658,0,0.0,1.0,8,197.0,0.15931842110146158,0,0.0,1.0,0,1.0,0.15665217747862747,2,35.0,0.3162606852886915,5,65.0,0.0030574743376276595,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,3,27.0,0.11949728530210203,2,18.0,0.011531471029824372,0,21.0,0.61903371276387,0,0.0,0.3768847085969047,3,23.0,0.0005589420857017824,27,505.0
1690.0,45,677.0,2.2871621621621623,11.519819248994661,3,137.0,1.4816229186357902e-06,0,0.0,1.0,11,284.0,0.07149540305145057,0,0.0,1.0,0,0.0,1.0,2,62.0,0.18587901542298094,7,133.0,0.0,1,21.0,0.0,0,0.0,1.0,1,23.0,0.19172150114918968,4,63.0,0.07982359987536321,5,59.0,1.4091642428653021e-05,5,42.0,0.03571804627014337,2,22.0,2.3025572382329547e-06,3,53.0,0.0,44,899.0
1700.0,60,1191.0,4.106896551724138,10.698142760707515,3,167.0,0.024654842863151998,0,0.0,1.0,12,398.0,0.06160699031585188,0,0.0,1.0,0,0.0,1.0,2,57.0,0.0,7,203.0,5.262209613121101e-07,2,36.0,0.17730279951859373,0,0.0,1.0,6,61.0,4.6714439054827685e-05,5,104.0,7.266579683592379e-05,5,109.0,0.0030098722873316062,9,118.0,0.06003915838708671,2,42.0,0.0,3,83.0,0.0,56,1378.0
1710.0,69,1801.0,6.231833910034602,10.31770557750248,4,206.0,0.11788300265522049,0,0.0,1.0,15,533.0,7.537899809191453e-05,0,0.0,1.0,1,2.0,0.0006454118179357708,3,86.0,0.10472601518287288,7,273.0,0.0,4,68.0,0.018008101128037194,0,0.0,1.0,4,106.0,0.1526226274406485,5,154.0,0.002589312160769781,7,170.0,0.00015275885723127657,10,214.0,1.1688799778946017e-06,2,62.0,0.0,3,113.0,0.0,65,1987.0
1720.0,20,251.0,0.8745644599303136,13.325741817217448,5,253.0,0.0,0,1.0,0.6247212667264738,6,422.0,0.07139538587370368,0,0.0,1.0,1,12.0,0.0,2,14.0,0.0029317245686773727,0,0.0,1.0,1,9.0,0.0,0,1.0,0.613419446336511,1,3.0,0.4882784621933814,1,11.0,0.4411335567257655,0,23.0,0.3873427198514454,0,27.0,0.35889558956020695,0,0.0,1.0,0,0.0,0.4997068734917556,17,776.0
1730.0,22,338.0,1.1695501730103806,13.06659153565676,5,303.0,0.07229165780091136,2,11.0,0.3991571353578687,5,349.0,0.06250979337043544,0,0.0,0.9935317850935533,0,0.0,1.0,3,44.0,0.0,0,0.0,1.0,1,19.0,0.4746054631976511,0,3.0,0.4976273595157006,2,13.0,0.0,1,20.0,0.4577836965164005,0,2.0,0.4291533835681146,0,0.0,0.9929757023788983,0,3.0,0.9044609185361537,0,5.0,0.736971441067458,19,772.0
1740.0,23,478.0,1.6426116838487972,12.979120450635472,6,361.0,0.0,6,48.0,0.002351475283061225,2,323.0,0.060137838704633524,0,0.0,1.0,0,0.0,1.0,3,74.0,0.0,0,0.0,1.0,1,29.0,0.3990455577678575,0,0.0,0.10573276355712191,2,33.0,0.0,1,30.0,0.39862742679877,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9213219281702516,1,2.0,0.29449752907500015,22,900.0
1750.0,37,718.0,2.528169014084507,12.23791446613907,6,421.0,0.0,7,118.0,0.0,9,385.0,0.04707575503865104,0,0.0,1.0,0,0.0,1.0,2,52.0,0.010375159339369769,0,0.0,1.0,2,45.0,7.46935809784843e-06,4,21.0,0.00024208883510408186,2,53.0,0.0,1,40.0,0.0,0,0.0,0.7489178577604213,0,0.0,1.0,0,0.0,1.0,4,31.0,0.18479006768167472,37,1166.0
1760.0,27,269.0,0.9307958477508651,12.391775141762285,3,322.0,0.0314294452497954,0,64.0,0.18715262932663174,14,507.0,6.30595780688939e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.49882047976034444,1,4.0,0.01194070640524358,1,2.0,0.00012098381887875421,2,40.0,0.10277233199000023,0,0.0,1.0,1,7.0,0.11841207357529283,0,1.0,0.0047717003176461995,0,0.0,1.0,1,1.0,0.003979222202512998,1,39.0,0.12604858080498316,24,987.0
1770.0,40,512.0,1.7777777777777777,12.490110466552105,4,242.0,0.028595947407101356,0,0.0,1.0,14,647.0,0.0,0,0.0,1.0,0,0.0,0.4144650181137401,1,6.0,0.49692035709212634,3,29.0,0.020502069490965197,1,12.0,0.0,1,11.0,0.28898011105498295,0,0.0,1.0,4,37.0,0.10057361065845631,1,11.0,0.0,0,18.0,0.4263747998572895,1,11.0,0.0,2,26.0,0.16257232938732274,32,1050.0
1780.0,54,924.0,3.1862068965517243,11.80026970347667,7,305.0,1.824651104736039e-06,0,0.0,1.0,15,790.0,0.03235110722802611,0,6.0,0.055448203762138715,0,0.0,1.0,1,16.0,0.0,6,83.0,8.834811067955003e-05,1,22.0,0.005098780680688723,0,0.0,1.0,2,19.0,0.3569447266162573,6,91.0,0.005243289511641748,1,21.0,0.39794723580231445,7,65.0,0.10646265213031637,1,21.0,0.0,2,46.0,0.0,49,1485.0
1790.0,63,1496.0,5.140893470790378,11.209810628527553,7,375.0,0.0,0,0.0,1.0,17,958.0,0.01012758578960436,1,15.0,0.0,0,0.0,0.2553125117242702,1,28.0,0.3713537054445362,6,143.0,0.0915721637704214,2,58.0,0.26315712518380235,0,0.0,1.0,5,57.0,1.5005476237518818e-05,7,159.0,0.0,1,10.0,0.0,6,136.0,0.1107369001967942,2,35.0,0.0,2,66.0,0.2575615021499806,57,2040.0
1800.0,77,2192.0,7.48122866894198,10.430383779293182,8,448.0,1.0366989997944975e-05,0,0.0,1.0,18,1137.0,0.0,1,25.0,0.0,0,0.0,1.0,4,54.0,2.7030698115931732e-05,6,203.0,0.0,2,62.0,0.0,0,0.0,1.0,5,107.0,0.0,7,229.0,0.0,1,31.0,0.47559685721455963,13,249.0,2.5228649897947875e-06,2,55.0,0.32645860916459934,3,90.0,0.0,70,2690.0
1810.0,19,526.0,1.771043771043771,13.381747126232368,6,460.0,0.0,0,0.0,0.5918869394567727,7,876.0,0.03440578069980193,0,0.0,1.0,0,0.0,1.0,1,13.0,0.4741029004980784,0,0.0,1.0,1,3.0,0.33177352202161126,0,1.0,0.7639644963344348,0,2.0,0.44436659579113746,0,0.0,1.0,1,3.0,0.4313546361064346,0,6.0,0.9536252789947289,1,4.0,4.847287614527608e-05,0,1.0,0.3842184173022429,17,1369.0
1820.0,17,388.0,1.3152542372881355,14.000098820216799,7,521.0,0.00021564722912579743,1,7.0,0.5223005225521977,0,590.0,0.07210265705718322,0,0.0,0.7132703707303389,1,2.0,0.2548876157448341,2,30.0,0.33647541280447574,0,0.0,1.0,1,83.0,0.5717554842847771,0,13.0,0.4829749528003384,0,0.0,1.0,0,0.0,0.9744927810841207,2,22.0,0.0,0,0.0,0.5756937405346129,1,15.0,0.6844282364988832,0,0.0,1.0,15,1283.0
1830.0,33,599.0,2.016835016835017,13.006179626819348,7,591.0,0.0,6,41.0,0.013131225429873238,2,436.0,0.10862613830249797,0,0.0,1.0,0,5.0,0.07611277136988549,7,77.0,0.0021357037966886015,0,9.0,0.9575036323891909,1,24.0,0.6245217108433485,1,1.0,0.385105641156552,0,0.0,1.0,1,2.0,0.4802117731448362,2,42.0,0.480780925617079,0,0.0,0.9559201798721291,1,63.0,0.4760174063407775,0,53.0,0.3741414652564681,28,1344.0
1840.0,45,908.0,3.036789297658863,12.554493599430712,7,661.0,0.0,9,139.0,0.09641658796366849,8,487.0,0.02699053311339792,0,0.0,1.0,0,0.0,0.7604904929531747,7,104.0,0.11891745963949524,1,15.0,0.6625627468516885,2,42.0,0.32749023669993244,1,4.0,0.5280874579824939,0,0.0,1.0,1,12.0,0.0,4,79.0,0.017168263297352382,0,0.0,1.0,2,77.0,0.0,2,68.0,0.29801073615401136,44,1688.0
1850.0,22,305.0,1.0445205479452055,12.375699022636015,2,555.0,0.040281796967798614,1,108.0,0.0586020713208513,10,584.0,0.0,0,0.0,1.0,0,0.0,1.0,1,30.0,0.351572976537469,2,7.0,0.010730664171789103,0,0.0,1.0,2,18.0,1.1430130473668816e-05,0,0.0,1.0,0,5.0,0.2644509820027131,0,22.0,0.06966838478281444,0,0.0,0.889900191467452,1,23.0,0.3193538197558384,0,14.0,0.3435408445506332,19,1366.0
1860.0,27,377.0,1.286689419795222,12.647535775578177,0,297.0,0.12587318386619917,0,0.0,0.35293059503416513,10,684.0,0.019248475282081463,0,0.0,1.0,0,1.0,0.2784853404007156,2,16.0,6.724534314592579e-06,5,46.0,0.0003153122986429275,0,0.0,1.0,0,0.0,0.1822796489868549,0,0.0,1.0,1,15.0,0.3489123852851582,1,11.0,0.4771457807020881,1,13.0,0.07747283306055908,2,42.0,0.17878193223744912,2,23.0,0.0901648097581501,24,1148.0
1870.0,49,694.0,2.368600682593857,11.785087670409862,4,213.0,0.0002882028385911708,0,0.0,1.0,10,746.0,0.0,0,0.0,1.0,0,0.0,1.0,3,37.0,0.21205567373751327,6,117.0,0.1389592117239114,0,1.0,0.6195977568392219,1,8.0,0.0,2,25.0,0.23214695749037995,5,42.0,0.033280542628111094,2,29.0,0.0,3,55.0,0.27093850253065344,3,64.0,4.8995880152111574e-05,4,52.0,0.00048696914831972913,43,1389.0
1880.0,60,1201.0,4.030201342281879,11.165500619242875,4,253.0,0.0,0,5.0,0.33306682153657974,10,846.0,0.09064727620908011,0,0.0,1.0,0,0.0,0.30690159972925446,2,34.0,0.20982140412980546,7,179.0,0.0,1,6.0,0.0,0,0.0,1.0,7,74.0,0.04962893130547357,6,99.0,0.03346943300041814,2,49.0,0.0,8,119.0,2.2449806580991177e-06,3,94.0,0.0,4,92.0,0.0,54,1850.0
1890.0,71,1850.0,6.313993174061434,10.00524449928376,4,293.0,0.0,0,0.0,1.0,10,946.0,0.0,0,0.0,1.0,0,0.0,0.01587410903634459,4,70.0,0.16599067766204906,7,249.0,0.0,1,16.0,0.0027248919188726708,0,0.0,1.0,11,176.0,2.0554380683594982e-05,7,167.0,0.0,2,69.0,0.05162579288623567,9,203.0,0.00017940844821522984,3,124.0,0.0,4,132.0,0.0,62,2445.0
1900.0,12,76.0,0.2629757785467128,13.021430665816018,2,328.0,0.06880932897411918,0,0.0,1.0,3,809.0,0.02421926767383838,0,0.0,1.0,0,0.0,1.0,2,20.0,0.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7177728641205663,0,14.0,0.23155656871837854,0,0.0,0.5268749656857422,0,0.0,0.8329141679858414,0,0.0,1.0,0,0.0,0.32893023374916436,0,3.0,0.45717611862618207,7,1175.0
1910.0,7,53.0,0.1853146853146853,13.800611137413735,2,348.0,0.17162975753976478,0,0.0,0.5591507974702773,0,441.0,0.22410685463859203,0,0.0,0.9888148717480923,1,3.0,0.00018021418659256596,2,41.0,0.22298749878930024,0,0.0,1.0,0,38.0,0.957039111632775,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.9756152670278996,1,11.0,0.5375375146456115,0,2.0,0.647775503091136,6,885.0
1920.0,26,192.0,0.6736842105263158,12.731075371889213,4,383.0,0.0,3,13.0,0.16772876737168993,3,234.0,0.005028317178336033,0,0.0,1.0,0,0.0,1.0,9,107.0,0.047631268517745115,0,0.0,1.0,0,0.0,1.0,1,1.0,0.1724356846038271,0,0.0,1.0,0,0.0,0.07064759068983471,1,4.0,0.42809441632503925,0,0.0,1.0,1,54.0,0.478843301308904,1,4.0,0.23036023951124918,23,800.0
1930.0,35,414.0,1.5220588235294117,12.244456755261972,4,423.0,0.0,5,55.0,0.17962063586787944,4,273.0,0.0,0,0.0,0.35120165389766006,0,0.0,1.0,7,155.0,0.14384518238685015,0,1.0,0.011055085573462636,0,0.0,0.6757215730630828,3,26.0,0.15284457191750336,0,0.0,1.0,1,10.0,0.4402347869647497,2,20.0,0.31543325712075393,0,0.0,1.0,2,109.0,0.19692423670422757,3,24.0,0.1313387428558634,31,1096.0
1940.0,19,242.0,0.8996282527881041,12.246409363568906,0,159.0,0.17993615976232719,0,16.0,0.13746335525481346,4,313.0,0.0,1,6.0,0.0,0,0.0,0.273688285277332,4,101.0,0.18999682640657492,0,0.0,0.10214856357741271,3,13.0,0.0010679192256798976,1,5.0,0.09116094351433417,0,0.0,1.0,1,16.0,0.18352866499399711,1,2.0,0.0005193670084659148,0,0.0,0.35660604597057755,0,50.0,0.30291536071679037,0,9.0,0.15870742922055017,15,690.0
1950.0,34,498.0,1.8444444444444446,12.842809146844727,1,70.0,1.2621843389691076e-05,0,0.0,1.0,4,353.0,0.0,1,16.0,0.0,1,8.0,0.0,5,143.0,0.00011591477642290617,3,28.0,0.0,3,43.0,0.0,2,23.0,0.0,0,0.0,1.0,3,26.0,0.18603023246149114,1,17.0,0.13217249273797232,1,28.0,0.4077294430589631,3,21.0,0.2496703623425538,0,0.0,1.0,28,776.0
1960.0,50,722.0,2.6446886446886446,10.93475163518211,1,80.0,0.0,0,0.0,1.0,3,346.0,0.0,1,26.0,0.0,0,0.0,1.0,6,195.0,0.0721927008764498,4,65.0,0.19279603537851808,4,84.0,0.0,0,0.0,0.8090418611253192,1,19.0,0.17336786073337063,7,81.0,5.7727961133906675e-06,2,35.0,0.0,12,111.0,0.0005622162361456566,4,61.0,0.0,0,0.0,1.0,45,1103.0
1970.0,57,1092.0,3.9280575539568345,11.048943814312388,1,90.0,0.0,0,0.0,1.0,3,376.0,0.24349438743364868,1,36.0,0.0,0,0.0,0.7189255825399238,3,146.0,0.019051051750413467,5,109.0,4.162515573204416e-06,4,124.0,0.0,1,5.0,0.0,8,117.0,0.007117929186427123,7,151.0,0.0,2,55.0,0.0,14,248.0,0.0036485132292623556,4,101.0,0.19826645299440288,0,0.0,1.0,53,1558.0
1980.0,59,1570.0,5.607142857142857,11.050608135203296,1,100.0,0.0,0,0.0,1.0,3,413.0,0.05668128849281686,1,46.0,0.0,0,0.0,1.0,3,115.0,0.0,5,159.0,0.14977564402975446,4,164.0,0.0,0,0.0,1.0,10,214.0,0.0,7,221.0,0.0,3,77.0,0.07182174669811661,15,380.0,3.892394305631345e-06,4,141.0,0.0,0,0.0,1.0,56,2030.0
1990.0,15,108.0,0.37894736842105264,13.454371012456052,1,110.0,0.0,0,3.0,0.562696042414899,2,23.0,4.43622686192415e-06,0,0.0,1.0,1,10.0,0.08846746929765535,2,73.0,0.24503499176035926,1,6.0,0.4183156260671421,0,1.0,0.7736784529050648,0,1.0,0.7251133198572897,0,0.0,1.0,0,1.0,0.6229684127481243,0,0.0,0.6958108361586495,1,58.0,0.18796920194935268,0,0.0,1.0,0,1.0,0.4997921902259985,8,287.0
2000.0,27,249.0,0.8767605633802817,12.930084222000291,1,120.0,0.0,3,14.0,0.3294928420167439,2,43.0,0.0,0,2.0,0.9563190321505737,3,39.0,0.07171480968376982,5,103.0,0.055092535522573226,1,15.0,0.31361511653048557,1,8.0,0.6305667405552919,7,76.0,0.05620546860235717,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9820421918285873,23,424.0
2010.0,37,500.0,1.7482517482517483,12.454364988814554,1,130.0,0.0,6,50.0,0.007363244515196149,2,63.0,0.0,0,0.0,1.0,0,5.0,0.18297096122981663,8,177.0,0.06333123697613094,1,25.0,0.4956204800121696,1,15.0,0.0,12,191.0,0.08886907376979179,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,31,656.0
2020.0,33,577.0,2.03886925795053,12.589724872868235,1,140.0,0.0,7,120.0,0.0,2,83.0,0.0,0,0.0,1.0,1,4.0,0.1365106937814012,10,214.0,0.06998923958985266,1,35.0,0.0,1,26.0,0.36056195490028276,1,53.0,0.28423111028347964,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.5746619906860891,0,0.0,1.0,24,680.0
2030.0,21,388.0,1.3566433566433567,12.119149482693903,0,0.0,1.0,0,68.0,0.14011995814147807,2,103.0,0.0,0,0.0,1.0,0,0.0,1.0,5,221.0,0.13164880936100143,0,0.0,1.0,0,0.0,0.03578207358835217,4,42.0,8.269120846418881e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,9.0,0.25070513675690137,2,16.0,0.2161740504495881,0,0.0,0.9876380759330637,13,459.0
2040.0,32,615.0,2.1354166666666665,12.182946417895842,0,0.0,1.0,0,4.0,0.5929100416357337,2,123.0,0.0,0,0.0,1.0,0,0.0,0.7031168573454408,6,234.0,0.14244883682584436,1,9.0,0.0,1,10.0,0.24417611084288957,1,26.0,0.08594778849318145,0,0.0,1.0,0,0.0,0.48597643213130254,0,0.0,1.0,6,74.0,0.12722733154683138,4,55.0,0.111875779976268,0,0.0,0.7702132033495398,21,535.0
2050.0,38,545.0,1.8858131487889274,11.315956660974871,0,0.0,1.0,0,0.0,1.0,1,59.0,0.3181841827564311,0,0.0,1.0,0,0.0,1.0,6,294.0,0.0843959890135476,1,19.0,0.0,2,28.0,0.0,2,45.0,0.0,2,19.0,0.18761758788153418,1,7.0,0.21963703977766827,0,0.0,0.45707311396103284,9,125.0,0.007358361013285822,6,107.0,4.602440777389289e-06,0,13.0,0.18772772878910576,30,716.0
2060.0,41,687.0,2.4448398576512456,11.117145778712073,0,0.0,1.0,0,0.0,1.0,1,40.0,0.07881473493199816,0,0.0,1.0,0,0.0,0.35835478969082823,4,212.0,0.010831797791067651,1,29.0,0.0,2,48.0,0.0,0,0.0,0.21883831405122106,8,167.0,0.00237002992466915,2,23.0,0.0,1,6.0,0.24622013044259272,12,236.0,0.0008844787140306967,6,174.0,0.142193685759996,1,20.0,0.0,38,955.0
2070.0,51,1010.0,3.568904593639576,11.317520465206183,0,0.0,1.0,0,0.0,1.0,3,77.0,0.0002917775955019729,0,0.0,1.0,1,8.0,0.09839859824839421,4,140.0,0.00013357418940621277,1,39.0,0.0,2,68.0,0.06040704866343216,0,0.0,1.0,9,288.0,0.013149426799709074,2,43.0,0.2041497879275108,1,18.0,0.08521626915949798,14,379.0,0.0,6,227.0,0.0,1,30.0,0.0,44,1317.0
2080.0,21,231.0,0.8105263157894737,12.934114610785771,0,0.0,1.0,0,0.0,1.0,3,107.0,0.0,0,0.0,1.0,0,0.0,1.0,1,59.0,0.0,0,0.0,1.0,0,0.0,0.9122252813588877,0,0.0,0.7649556937993629,3,67.0,0.022438312540107933,0,0.0,0.5612018830364276,1,10.0,0.5104309310049815,0,9.0,0.4720121057438493,0,32.0,0.38654022816085853,0,0.0,0.9714606921065346,8,284.0
2090.0,23,320.0,1.118881118881119,13.065354202255506,0,0.0,1.0,0,0.0,0.6836614209504968,3,137.0,0.0,0,3.0,0.9510693934232515,0,0.0,1.0,1,69.0,0.42452508038062886,0,0.0,1.0,1,3.0,0.6571507295093391,5,22.0,0.029956111409295747,2,58.0,0.23323404224483854,0,0.0,1.0,1,23.0,0.497039650029922,0,0.0,1.0,0,0.0,1.0,0,0.0,0.564461176485182,13,315.0
2100.0,30,518.0,1.817543859649123,12.861847817685518,0,0.0,1.0,1,5.0,0.0,3,167.0,0.0,0,0.0,1.0,0,0.0,0.14262442622934546,6,107.0,0.1739377662124143,0,3.0,0.9862246912986341,1,13.0,0.0,0,4.0,0.2662940636216257,1,77.0,0.03450486315217475,0,0.0,1.0,1,30.0,0.0,0,0.0,0.28859185205844756,0,6.0,0.6292731269368423,1,5.0,0.0,14,417.0
2110.0,30,653.0,2.275261324041812,13.465104408687854,0,0.0,1.0,1,15.0,0.0,2,135.0,0.0,0,0.0,1.0,1,8.0,0.0,8,163.0,8.597251460455502e-06,0,0.0,1.0,1,23.0,0.44640182782314336,1,8.0,0.0,0,0.0,1.0,0,0.0,0.9517167256632109,1,40.0,0.0,0,0.0,1.0,0,0.0,0.794986962858375,1,15.0,0.00818170840503164,16,407.0
2120.0,21,587.0,2.1115107913669067,13.531634043515057,0,0.0,1.0,0,0.0,1.0,2,155.0,0.0,0,0.0,1.0,0,0.0,1.0,3,155.0,0.15146870090903403,0,11.0,0.48166270048887033,1,1.0,0.0008506156414403896,1,4.0,0.0,0,0.0,1.0,1,8.0,0.16462366528003594,0,0.0,1.0,1,4.0,6.680887188969789e-05,2,6.0,0.3170726085396487,0,1.0,0.7152821609244172,11,345.0
2130.0,27,815.0,2.931654676258993,13.31244928778085,0,0.0,1.0,0,0.0,1.0,2,175.0,0.0,0,0.0,1.0,0,0.0,1.0,3,152.0,0.3797067475301855,1,11.0,0.04996628952382883,1,10.0,0.0,1,14.0,0.08721759266059431,0,0.0,1.0,2,22.0,0.14540106238269035,0,0.0,1.0,1,31.0,0.30813654258729073,3,36.0,0.00015703701003096015,0,1.0,0.130926459124008,14,452.0
2140.0,34,510.0,1.8214285714285714,12.835558391967444,0,0.0,0.9990229439427488,0,0.0,1.0,1,3.0,0.42083973179276274,0,0.0,1.0,0,0.0,1.0,4,197.0,0.40203479299379746,3,33.0,2.3782145151357817e-06,1,20.0,0.0,0,5.0,0.30745875857691923,2,10.0,0.03301812864502351,5,54.0,0.009941757798638536,0,0.0,1.0,5,68.0,9.67894962118124e-06,3,66.0,0.0,1,10.0,0.0,25,466.0
2150.0,38,565.0,1.9964664310954063,11.557330280192804,0,0.0,1.0,0,0.0,1.0,3,24.0,0.0,0,0.0,1.0,0,0.0,1.0,3,126.0,0.20545109861420832,4,65.0,0.0002672333129508405,1,30.0,0.0,1,13.0,0.0,4,110.0,0.02002071419846778,6,112.0,6.381402535375576e-07,0,2.0,0.9798703805733042,7,123.0,0.018451267453388296,3,96.0,0.0,1,20.0,0.0,33,721.0
2160.0,53,944.0,3.323943661971831,10.748852804310365,0,0.0,1.0,0,0.0,1.0,3,123.0,0.07830266601961296,0,0.0,1.0,0,0.0,1.0,6,94.0,0.07075356355835863,4,105.0,0.0,1,40.0,0.0,0,0.0,1.0,7,277.0,0.00010088762629506347,6,172.0,0.0,0,0.0,1.0,10,203.0,0.00173542640398242,3,126.0,0.0,1,33.0,0.031298868396094484,41,1173.0
2170.0,23,256.0,0.9343065693430657,13.076847965650263,0,0.0,1.0,0,0.0,0.45809692285908116,3,121.0,0.22594220377291702,0,0.0,1.0,2,13.0,0.04150931225214099,8,121.0,0.0006918638594841504,0,0.0,0.7095428045410495,0,0.0,1.0,0,1.0,0.689484091340494,1,37.0,0.0,0,0.0,1.0,0,0.0,0.8760300277630048,0,3.0,0.3273299615754087,0,9.0,0.6139399078388211,0,0.0,1.0,14,305.0
2180.0,28,495.0,1.8,13.355807313199557,0,0.0,1.0,1,7.0,0.48642131780252834,3,189.0,0.14789993650484098,0,1.0,0.9692178300711229,3,42.0,0.0,9,211.0,0.06892982192136085,1,7.0,0.0,0,0.0,0.9688336086485666,0,9.0,0.5659152547227522,1,47.0,0.0,0,0.0,1.0,1,6.0,0.3261164305817993,0,0.0,0.9655901205614232,2,10.0,0.47241948707231335,0,0.0,1.0,21,529.0
2190.0,32,735.0,2.702205882352941,12.953048954670336,0,0.0,0.9802524550663103,3,25.0,0.00031062580323794456,3,181.0,0.0,0,0.0,1.0,0,0.0,1.0,11,314.0,0.006381421052422262,1,17.0,0.47670925346124826,0,0.0,0.49236110400420807,1,2.0,0.0019097131385939687,1,57.0,0.0,0,0.0,1.0,1,14.0,0.0,0,0.0,1.0,3,116.0,0.29604521072659745,0,0.0,0.897609059656155,24,726.0
2200.0,34,712.0,2.637037037037037,12.53997537747344,2,8.0,0.3333821634037791,3,55.0,1.3905652741116581e-06,2,148.0,0.2383088069378789,0,0.0,1.0,0,2.0,0.6187048909915113,12,332.0,0.022020747601661207,2,39.0,0.0007045630904479107,0,0.0,1.0,1,12.0,0.016015556363483573,0,0.0,1.0,0,0.0,1.0,1,24.0,0.0,0,0.0,1.0,3,65.0,0.0,0,5.0,0.9466948025834292,26,690.0
